	GSM4048022	GSM4048023	GSM4048024	GSM4048025	GSM4048026	GSM4048027
Jade1	313	216	611	462	230	258
Jade2	165	190	278	392	253	322
Jade3	77	28	70	98	47	6
Jag1	2	6	49	72	53	203
Jag2	83	123	139	198	151	124
Jagn1	86	52	116	122	82	223
Jak1	924	854	1489	1103	1331	1026
Jak2	601	510	997	875	558	932
Jak3	33	13	30	55	8	46
Jakmip1	682	418	789	735	758	602
Jakmip2	377	489	1420	960	1051	716
Jakmip3	207	177	272	383	318	402
Jam2	296	64	213	483	158	162
Jam3	138	194	361	309	405	448
Jarid2	99	319	808	801	1179	955
Jazf1	361	154	354	283	146	290
Jchain	1	4	14	26	27	5
Jdp2	35	41	214	94	26	33
Jhy	6	25	68	48	15	33
Jkamp	94	66	84	156	97	78
Jmjd1c	2586	3469	6270	3654	4248	3428
Jmjd4	355	111	301	319	323	178
Jmjd6	170	168	431	251	276	308
Jmjd7	0	0	3	46	0	16
Jmjd8	70	85	194	151	139	127
Jmy	493	302	455	628	823	594
Josd1	146	198	377	458	597	339
Josd2	169	31	97	40	32	156
Jph1	51	4	26	45	38	65
Jph2	31	1	16	22	10	23
Jph3	109	293	340	415	340	200
Jph4	169	197	318	593	366	392
Jrk	55	65	38	31	162	88
Jrkl	52	37	280	74	50	37
Jsrp1	0	0	0	1	16	4
Jtb	42	68	323	194	122	105
Jun	1516	2104	3687	4734	5130	3669
Junb	256	123	279	250	248	154
Jund	1021	1128	2125	1842	1941	1801
Jup	128	122	336	96	120	111
K230010J24Rik	51	1	2	14	52	22
Kalrn	590	581	1381	1454	1502	1227
Kank1	26	15	54	240	288	121
Kank2	42	25	27	57	19	115
Kank3	48	23	42	2	3	39
Kank4	0	2	16	5	4	0
Kansl1	470	499	597	784	929	528
Kansl1l	162	136	160	103	94	158
Kansl2	85	149	348	347	336	430
Kansl2-ps	92	7	105	15	35	0
Kansl3	306	436	669	629	621	565
Kap	0	0	7	15	0	0
Kars	308	237	760	532	507	546
Kars-ps1	0	0	11	0	0	0
Kat2a	26	48	142	221	299	43
Kat2b	37	24	47	66	147	47
Kat2b-ps	0	0	0	0	0	26
Kat5	223	395	693	470	731	595
Kat6a	612	785	1563	1305	1710	1502
Kat6b	571	328	995	1003	613	604
Kat6b-ps1	57	1	28	44	4	0
Kat6b-ps2	0	0	0	5	0	0
Kat7	372	473	1096	944	910	769
Kat8	161	89	134	116	149	123
Katna1	72	65	165	48	158	27
Katnal1	450	544	925	687	963	880
Katnal2	87	41	61	150	36	41
Katnb1	98	129	199	75	142	116
Katnbl1	109	53	65	48	97	123
Kazald1	0	0	30	19	0	3
Kazn	303	536	644	929	717	637
Kbtbd11	281	250	332	425	303	320
Kbtbd12	8	34	100	26	6	88
Kbtbd13	0	13	9	0	11	17
Kbtbd2	382	457	937	676	546	940
Kbtbd3	6	140	140	71	101	26
Kbtbd4	78	87	264	206	151	156
Kbtbd6	16	0	48	0	0	1
Kbtbd7	30	120	259	122	125	186
Kbtbd8	5	18	43	57	18	48
Kcmf1	360	441	1135	724	749	596
Kcna1	10	32	151	225	255	126
Kcna10	0	0	0	4	8	1
Kcna2	568	242	727	331	297	105
Kcna3	78	67	79	157	87	23
Kcna4	27	131	287	173	147	127
Kcna5	0	7	32	92	24	0
Kcna6	167	164	544	363	572	147
Kcna7	0	0	14	0	0	0
Kcnab1	99	144	110	445	313	308
Kcnab2	90	34	194	178	128	161
Kcnab3	60	11	56	34	18	41
Kcnb1	264	246	563	842	512	265
Kcnb2	616	224	561	330	125	229
Kcnc1	605	305	729	934	587	354
Kcnc2	291	320	513	434	438	480
Kcnc3	111	61	152	187	172	92
Kcnc4	42	68	114	135	51	122
Kcnd1	86	36	7	81	60	31
Kcnd2	190	168	526	626	376	238
Kcnd3	802	480	1209	1516	916	981
Kcne1	17	0	13	36	48	44
Kcne1l	0	0	0	26	0	5
Kcne2	4	0	6	0	0	0
Kcne3	2	0	0	5	0	0
Kcne4	25	6	0	11	39	0
Kcnf1	158	59	213	711	763	835
Kcng1	1	0	0	24	46	0
Kcng2	0	4	1	48	22	29
Kcng3	0	0	19	7	0	0
Kcng4	17	0	0	0	0	0
Kcnh1	184	209	452	431	821	392
Kcnh2	216	98	434	419	208	122
Kcnh3	16	1	34	11	0	0
Kcnh4	0	22	0	81	105	3
Kcnh5	160	53	31	125	182	128
Kcnh6	0	2	40	31	0	19
Kcnh7	108	207	580	574	213	271
Kcnh8	56	24	86	91	15	56
Kcnip1	156	53	233	194	87	97
Kcnip2	11	15	48	93	22	31
Kcnip3	103	46	145	304	286	272
Kcnip4	114	129	605	239	144	235
Kcnj1	4	6	96	10	5	15
Kcnj10	130	52	111	560	356	109
Kcnj11	16	0	12	42	23	18
Kcnj12	23	2	0	7	14	29
Kcnj13	0	9	41	47	3	0
Kcnj14	20	13	36	0	2	14
Kcnj15	6	2	27	47	16	24
Kcnj16	79	7	41	109	79	82
Kcnj2	170	61	80	265	96	41
Kcnj3	10	149	338	421	235	109
Kcnj4	0	0	0	45	3	9
Kcnj5	65	39	127	234	27	136
Kcnj6	173	114	269	368	281	233
Kcnj8	0	0	0	0	0	0
Kcnj9	154	149	281	381	220	133
Kcnk1	331	271	438	399	386	223
Kcnk10	130	84	219	358	285	186
Kcnk12	42	19	7	10	21	0
Kcnk13	25	11	30	74	73	47
Kcnk15	0	2	0	0	0	0
Kcnk16	0	2	0	0	0	0
Kcnk18	0	0	51	1	9	0
Kcnk2	155	174	392	455	500	134
Kcnk3	231	188	206	513	371	178
Kcnk4	33	0	0	1	0	7
Kcnk5	28	0	27	31	0	5
Kcnk6	202	51	125	110	54	17
Kcnk7	0	0	0	20	35	30
Kcnk9	128	83	118	115	64	33
Kcnma1	574	998	1679	1409	1603	1273
Kcnmb1	287	30	160	210	74	86
Kcnmb2	1	0	61	49	3	0
Kcnmb3	1	17	0	39	11	0
Kcnmb4	18	127	260	335	106	91
Kcnn1	2	2	0	19	7	0
Kcnn2	133	22	90	105	57	10
Kcnn3	320	363	609	561	769	511
Kcnn4	2	9	1	5	2	31
Kcnq1	10	5	57	35	43	98
Kcnq2	1351	1177	2609	2429	1881	1782
Kcnq3	525	495	1265	1010	1399	959
Kcnq4	0	2	14	29	2	0
Kcnq5	280	201	497	184	262	92
Kcnrg	0	0	0	0	8	0
Kcns1	0	2	0	32	1	6
Kcns2	23	27	7	42	0	58
Kcns3	4	0	0	0	5	0
Kcnt1	372	155	329	439	475	173
Kcnt2	26	32	47	77	15	40
Kcnu1	2	0	0	74	26	0
Kcnv1	82	5	0	5	62	47
Kcnv2	14	6	0	25	5	0
Kcp	27	9	111	97	31	2
Kctd1	221	73	100	204	77	123
Kctd10	232	194	355	297	461	379
Kctd11	38	19	57	50	28	0
Kctd12	118	159	86	426	706	485
Kctd12b	48	0	15	79	3	0
Kctd13	305	322	1182	476	715	516
Kctd14	107	6	90	60	2	4
Kctd15	5	4	8	39	11	82
Kctd16	7	35	93	149	74	117
Kctd17	123	66	206	167	116	111
Kctd18	124	38	207	70	83	13
Kctd19	0	7	6	31	11	17
Kctd2	47	148	266	266	139	87
Kctd20	294	299	596	288	278	65
Kctd21	3	11	8	0	75	7
Kctd3	295	107	356	505	501	480
Kctd4	39	0	12	54	46	7
Kctd5	27	63	76	132	156	148
Kctd6	223	98	423	388	432	343
Kctd7	31	9	39	94	27	43
Kctd8	37	13	372	60	11	0
Kctd9	95	215	423	259	264	118
Kdelc1	21	53	120	31	55	2
Kdelc2	35	47	131	70	112	95
Kdelr1	165	33	126	107	273	183
Kdelr2	121	111	381	221	432	303
Kdelr3	0	0	18	0	1	18
Kdf1	0	14	11	21	0	0
Kdm1a	518	672	992	585	1039	736
Kdm1b	8	9	62	44	136	72
Kdm2a	859	958	1663	1075	1210	850
Kdm2b	390	162	362	525	278	362
Kdm3a	599	532	608	520	568	630
Kdm3b	216	187	297	377	541	550
Kdm4a	244	298	341	676	527	426
Kdm4b	137	63	176	216	265	237
Kdm4c	94	276	373	233	480	257
Kdm4d	49	50	266	91	129	89
Kdm4dl	5	15	21	66	11	84
Kdm5a	628	829	1227	1010	1210	1142
Kdm5b	624	755	1327	1355	1024	1108
Kdm5c	322	440	837	647	1220	1267
Kdm5d	1150	451	1156	1561	482	972
Kdm6a	560	206	335	359	267	291
Kdm6b	639	682	730	1410	1517	1073
Kdm7a	335	317	749	479	456	380
Kdm8	13	19	16	71	30	65
Kdr	22	16	90	19	0	63
Kdsr	119	134	297	236	321	146
Keap1	348	174	325	135	108	136
Keg1	12	0	6	0	2	5
Kel	37	5	10	22	10	0
Kera	0	0	0	0	0	0
Khdc1a	0	4	0	0	0	0
Khdc1b	0	0	0	0	0	28
Khdc1c	40	20	0	0	0	0
Khdc3	44	0	0	0	0	0
Khdrbs1	661	618	1413	982	1347	1029
Khdrbs2	315	130	341	228	204	367
Khdrbs3	156	302	584	885	565	754
Khk	143	181	342	184	391	553
Khnyn	208	110	146	76	180	160
Khsrp	359	498	542	699	758	373
Kidins220	1999	2021	3729	3924	3521	2932
Kif11	6	9	31	7	13	6
Kif12	0	0	4	10	0	0
Kif13a	188	127	172	479	324	278
Kif13b	185	92	162	368	323	119
Kif14	243	14	25	180	77	115
Kif15	1	0	37	31	31	14
Kif16b	147	49	142	123	27	25
Kif17	89	97	94	350	297	215
Kif18a	91	25	78	124	23	40
Kif18b	34	0	1	14	1	0
Kif19a	0	0	15	10	12	8
Kif1a	5927	5838	9682	7309	9218	8204
Kif1b	6872	7187	11159	9885	13103	11436
Kif1bp	411	304	1019	620	640	718
Kif1c	163	170	109	319	535	234
Kif20a	91	42	95	109	94	0
Kif20b	35	0	19	35	22	0
Kif21a	1893	2737	5535	2608	3840	3547
Kif21b	530	462	817	1118	1143	880
Kif22	48	10	64	61	40	43
Kif22-ps	17	0	0	27	0	11
Kif23	0	6	34	61	12	0
Kif24	532	105	291	525	237	366
Kif26a	10	13	9	0	7	0
Kif26b	92	63	312	324	266	102
Kif27	90	14	95	7	42	16
Kif2a	995	1254	2774	2044	1811	1843
Kif2b	59	0	0	7	0	0
Kif2c	48	15	65	62	42	23
Kif3a	803	656	724	1399	885	1211
Kif3b	423	523	412	734	750	662
Kif3c	1697	1603	3025	2063	2671	2331
Kif4	33	7	21	22	1	0
Kif4-ps	42	0	0	85	0	0
Kif5a	3019	1918	3610	4131	3138	2204
Kif5b	1776	2509	4509	3493	3183	3865
Kif5c	3475	4108	8086	5596	6034	6875
Kif6	30	11	58	84	26	77
Kif7	0	1	33	1	16	15
Kif9	16	53	80	85	7	45
Kifap3	1163	726	2122	1507	1136	1792
Kifc1	0	2	10	53	36	0
Kifc2	92	134	335	247	323	243
Kifc3	116	106	198	153	170	85
Kifc5b	49	0	8	0	0	4
Kifc5c-ps	0	0	7	1	0	0
Kin	131	222	394	129	260	199
Kir3dl1	0	0	0	0	0	0
Kir3dl2	0	0	29	33	17	0
Kirrel	1	10	52	63	40	13
Kirrel2	0	0	1	6	6	0
Kirrel3	200	105	243	451	321	671
Kiss1	0	7	0	0	9	0
Kiss1r	1	30	134	4	1	0
Kit	147	44	181	214	231	27
Kitl	43	60	475	89	41	51
Kiz	33	121	322	145	128	128
Kl	129	105	134	214	88	133
Klb	0	0	32	3	21	53
Klc1	1967	1846	4417	3839	3962	3419
Klc2	224	264	622	518	610	418
Klc3	34	12	57	57	24	0
Klc4	36	16	55	40	56	67
Klf1	0	0	5	0	0	0
Klf10	64	15	54	14	11	3
Klf11	392	53	221	196	286	186
Klf12	103	112	202	105	153	139
Klf13	227	276	796	904	964	1163
Klf14	8	0	0	0	19	47
Klf15	0	24	47	47	90	68
Klf16	75	59	63	106	77	62
Klf17	0	0	15	49	0	0
Klf2	8	5	0	54	12	39
Klf3	89	67	36	189	114	177
Klf4	84	4	47	162	110	124
Klf5	241	271	287	391	609	760
Klf6	1213	1547	3179	2520	2055	2572
Klf7	289	658	738	741	863	1033
Klf8	13	19	87	174	37	101
Klf9	189	241	380	571	733	528
Klhdc1	40	37	68	110	26	25
Klhdc10	895	548	1029	971	996	543
Klhdc2	638	611	1963	1063	1246	1017
Klhdc3	232	134	330	357	324	267
Klhdc4	119	69	170	103	261	164
Klhdc7a	166	20	194	126	76	105
Klhdc7b	12	4	0	11	11	0
Klhdc8a	45	15	23	97	1	0
Klhdc8b	133	104	323	270	215	450
Klhdc9	0	1	0	5	1	0
Klhl1	28	61	10	47	1	0
Klhl10	0	1	0	18	2	0
Klhl11	355	532	1006	936	632	603
Klhl12	383	241	319	672	630	530
Klhl13	122	121	406	443	189	331
Klhl14	78	1	65	18	70	0
Klhl15	115	244	263	358	200	168
Klhl17	83	6	113	54	150	36
Klhl18	176	106	468	170	259	295
Klhl2	252	293	531	410	704	650
Klhl20	586	103	370	643	163	433
Klhl21	163	188	294	340	277	417
Klhl22	247	220	353	366	559	571
Klhl23	46	132	134	217	216	121
Klhl24	126	381	614	331	376	250
Klhl25	0	6	1	42	1	0
Klhl26	136	186	247	213	188	205
Klhl28	32	119	116	94	140	70
Klhl29	232	198	336	518	538	516
Klhl3	271	141	495	369	527	432
Klhl30	42	0	9	36	0	15
Klhl31	78	10	134	113	45	32
Klhl32	235	177	417	305	362	203
Klhl33	0	4	0	14	12	0
Klhl34	110	61	131	82	51	111
Klhl35	8	21	7	41	34	0
Klhl36	0	5	5	42	11	0
Klhl38	0	2	0	14	0	0
Klhl4	10	27	40	42	56	2
Klhl40	0	0	6	1	6	26
Klhl41	71	153	130	115	210	196
Klhl42	112	245	260	203	228	102
Klhl5	41	32	56	83	85	129
Klhl6	56	0	14	1	0	0
Klhl7	1272	1189	2925	2300	1531	1656
Klhl8	29	33	142	55	61	87
Klhl9	431	805	1578	889	812	689
Klk1	0	0	0	15	0	0
Klk10	50	0	18	3	0	0
Klk11	0	0	1	1	5	0
Klk12	0	0	0	3	0	0
Klk13	0	0	0	16	0	0
Klk14	71	1	6	0	0	0
Klk15	0	0	0	0	0	0
Klk1b1	0	0	0	0	0	0
Klk1b10-ps	0	0	0	0	0	0
Klk1b11	0	0	0	0	0	0
Klk1b12-ps	0	1	0	0	0	0
Klk1b14-ps	7	0	0	0	0	0
Klk1b15-ps	0	0	0	2	0	0
Klk1b16	32	0	0	13	0	2
Klk1b18-ps	0	0	0	0	0	0
Klk1b19-ps	6	0	0	0	18	0
Klk1b2-ps	0	0	0	0	0	0
Klk1b21	0	0	0	0	0	0
Klk1b22	0	0	2	1	0	0
Klk1b23-ps	0	0	29	8	0	0
Klk1b24	0	0	0	0	0	0
Klk1b26	0	0	0	13	0	2
Klk1b27	3	0	0	0	0	0
Klk1b28-ps	0	0	0	0	25	0
Klk1b3	0	0	0	0	0	0
Klk1b4	0	0	0	4	0	0
Klk1b5	6	0	0	30	3	0
Klk1b7-ps	0	7	0	6	0	0
Klk1b8	1	0	0	5	0	0
Klk1b9	0	0	0	0	33	0
Klk2-ps	0	0	38	3	0	0
Klk4	4	4	0	5	0	0
Klk5	0	0	12	0	0	0
Klk6	10	0	11	6	4	0
Klk7	0	0	17	1	0	0
Klk8	6	0	0	0	0	0
Klk9	0	0	20	0	0	0
Klkb1	28	5	74	87	8	13
Klra1	10	0	0	3	0	0
Klra10	0	0	0	0	0	0
Klra11-ps	0	0	0	0	0	0
Klra13-ps	0	0	26	0	0	0
Klra14-ps	23	0	0	37	0	0
Klra17	0	8	110	0	0	0
Klra2	59	11	81	143	33	44
Klra3	0	7	3	13	0	0
Klra4	0	5	0	0	0	0
Klra5	0	0	0	10	0	0
Klra6	5	0	0	0	0	0
Klra7	0	0	0	0	0	0
Klra8	0	0	0	0	0	0
Klra9	0	0	0	25	0	0
Klrb1	0	0	31	0	10	0
Klrb1-ps1	0	0	0	0	0	0
Klrb1a	11	0	0	24	0	0
Klrb1b	0	0	0	6	16	20
Klrb1c	83	6	39	37	0	11
Klrb1f	0	0	0	0	0	0
Klrc1	0	0	29	78	1	3
Klrc2	18	0	23	2	0	0
Klrc3	0	0	0	0	0	0
Klrd1	39	0	27	0	2	0
Klre1	169	39	53	137	52	69
Klrg1	26	23	22	1	11	0
Klrg2	3	3	51	29	13	0
Klri1	0	0	40	0	0	0
Klri2	64	1	2	3	15	0
Klrk1	0	11	1	0	7	0
Kmo	1	9	62	7	0	3
Kmt2a	2855	3382	6564	4394	4587	3780
Kmt2b	297	354	504	712	372	518
Kmt2c	1343	2115	4182	2446	2926	2223
Kmt2d	1640	1865	2344	2708	3089	2496
Kmt2e	1598	1147	2290	2026	1394	1489
Kmt5a	373	390	1123	816	1415	1060
Kncn	44	0	0	0	0	25
Kndc1	347	164	330	654	489	162
Kng1	16	0	5	0	0	0
Kng2	0	0	0	4	0	0
Knop1	216	167	334	283	267	398
Knstrn	0	5	0	4	7	0
Kntc1	7	7	27	57	1	16
Kpna1	337	882	1854	1181	1713	1983
Kpna2	327	170	673	66	260	314
Kpna2-ps	26	15	0	0	30	45
Kpna3	688	853	1537	1534	1434	1609
Kpna4	761	701	987	882	549	1226
Kpna6	631	377	517	585	400	488
Kpna7	38	0	38	22	0	0
Kpnb1	847	1549	1869	2335	2258	2221
Kprp	0	13	16	0	0	0
Kptn	14	17	25	65	58	50
Kras	639	630	1378	1344	944	953
Krba1	282	234	763	307	363	402
Krcc1	70	56	73	69	43	34
Kremen1	16	19	46	122	4	91
Kremen2	25	24	71	38	1	63
Kri1	300	162	392	331	302	271
Krit1	2195	853	1990	2607	1150	1068
Krr1	140	133	361	200	295	220
Krt1	10	21	39	20	32	39
Krt10	52	21	66	85	8	33
Krt12	2	26	12	29	71	39
Krt13	96	0	23	5	0	2
Krt14	0	0	0	1	25	24
Krt15	0	4	0	1	0	0
Krt16	0	3	0	0	23	0
Krt17	1	5	15	1	17	9
Krt18	10	31	44	240	44	45
Krt19	1	0	0	0	5	0
Krt2	0	0	1	9	0	41
Krt20	13	0	0	37	0	0
Krt222	107	94	180	42	93	58
Krt23	5	0	0	41	5	10
Krt24	0	12	12	1	0	1
Krt25	6	2	3	0	7	0
Krt26	183	30	51	239	89	72
Krt27	0	0	0	8	0	0
Krt28	0	0	0	0	11	0
Krt31	0	0	0	19	0	0
Krt32	0	0	6	0	0	0
Krt33a	0	0	2	0	0	0
Krt33b	0	0	0	11	0	0
Krt34	0	0	31	0	0	0
Krt35	25	11	22	28	28	94
Krt36	7	2	0	0	0	0
Krt39	0	6	0	17	1	0
Krt4	0	0	1	4	0	0
Krt40	10	0	0	0	0	0
Krt42	0	0	0	23	0	0
Krt5	35	0	11	1	1	10
Krt6a	0	0	44	5	87	57
Krt6b	5	7	0	0	15	50
Krt7	155	40	262	213	96	69
Krt71	16	0	0	0	0	0
Krt72	0	0	0	1	0	0
Krt73	3	0	0	15	0	0
Krt74	18	0	0	0	0	0
Krt75	14	0	16	21	14	0
Krt76	23	0	14	0	0	0
Krt77	1	6	6	30	14	16
Krt78	8	0	11	0	0	0
Krt79	0	0	0	1	0	30
Krt8	1	21	90	0	3	0
Krt8-ps	0	0	19	38	0	0
Krt80	0	0	35	0	0	0
Krt81	0	0	0	19	0	0
Krt82	55	0	0	0	0	0
Krt83	0	0	42	0	20	0
Krt84	0	0	2	0	0	0
Krt86	0	0	0	0	4	0
Krt87	3	0	23	23	4	0
Krt88	0	0	1	0	0	0
Krt9	70	0	0	5	0	0
Krt90	26	34	14	2	22	63
Krtap1-3	0	0	0	0	0	0
Krtap1-4	0	0	0	0	0	0
Krtap1-5	0	0	0	0	0	0
Krtap10-4	0	0	0	0	0	0
Krtap11-1	4	0	0	0	0	0
Krtap12-1	0	0	0	0	0	0
Krtap13	0	0	0	1	0	0
Krtap13-1	0	0	0	0	0	0
Krtap14	0	0	0	0	0	0
Krtap15	6	0	0	0	0	0
Krtap16-1	0	0	0	0	3	0
Krtap16-3	0	0	0	0	0	0
Krtap17-1	0	0	46	59	0	35
Krtap19-1	0	0	0	0	0	0
Krtap19-2	0	0	0	0	0	0
Krtap19-3	0	0	0	0	0	0
Krtap19-4	0	0	0	0	0	0
Krtap19-5	0	0	0	0	0	0
Krtap19-9a	0	0	0	0	0	0
Krtap19-9b	0	0	0	0	0	0
Krtap2-4	0	2	0	0	0	0
Krtap20-2	0	0	0	0	0	0
Krtap21-1	0	3	0	0	0	0
Krtap22-2	0	0	0	0	0	0
Krtap24-1	11	0	0	0	4	0
Krtap26-1	0	0	0	0	0	0
Krtap27-1	6	0	0	0	0	0
Krtap28-13	0	0	0	0	0	7
Krtap29-1	0	0	0	0	0	0
Krtap3-1	0	0	0	0	0	0
Krtap3-2	8	1	1	0	0	0
Krtap3-3	0	0	0	26	0	0
Krtap31-1	0	0	0	0	0	0
Krtap31-2	0	0	0	0	0	0
Krtap4-1	0	0	0	0	0	0
Krtap4-13	0	0	0	0	4	0
Krtap4-16	0	0	0	0	0	4
Krtap4-2	0	0	0	0	0	36
Krtap4-6	0	0	0	0	0	0
Krtap4-7	29	0	0	0	0	0
Krtap4-8	0	0	0	13	0	0
Krtap4-9	0	0	0	0	6	0
Krtap5-1	0	0	0	0	0	0
Krtap5-2	0	4	1	0	2	0
Krtap5-3	7	0	33	24	6	0
Krtap5-4	0	0	0	0	0	0
Krtap5-5	17	3	13	0	13	0
Krtap6-1	0	0	0	0	0	0
Krtap6-2	0	0	0	6	24	0
Krtap6-3	0	0	0	0	0	0
Krtap6-5	0	0	0	0	0	0
Krtap7-1	0	0	0	0	0	0
Krtap8-1	0	0	0	0	0	0
Krtap9-1	0	0	0	0	0	0
Krtap9-3	0	0	0	0	0	0
Krtap9-5	0	0	0	0	0	0
Krtcap2	119	69	241	209	89	126
Krtcap3	0	3	3	3	25	0
Krtdap	20	0	0	0	0	0
Ksr1	96	28	117	152	152	138
Ksr2	1064	935	1689	1441	2165	1669
Kti12	18	11	46	49	134	66
Ktn1	1385	1446	4096	1781	2086	2590
Kxd1	88	18	83	121	171	60
Ky	0	0	32	1	4	0
Kynu	59	18	68	107	5	51
L1cam	936	630	1034	1162	1211	1033
L1td1	15	0	5	25	14	0
L2hgdh	137	22	149	196	92	95
L3hypdh	6	1	2	61	10	1
L3mbtl1	34	2	33	52	36	63
L3mbtl2	148	50	410	288	202	118
L3mbtl3	67	86	154	417	161	326
L3mbtl4	68	0	51	17	0	0
Lacc1	31	0	8	21	15	0
Lace1	58	12	22	150	86	15
Lactb	68	58	152	132	109	15
Lactb2	277	198	621	356	239	122
Lactbl1	6	0	0	32	5	0
Lad1	14	0	0	18	30	0
Lag3	67	17	98	154	24	11
Lage3	10	3	144	82	26	6
Lair1	475	211	323	269	234	105
Lalba	9	0	0	9	0	0
Lama1	19	18	0	23	5	9
Lama2	56	5	13	48	37	6
Lama3	52	118	195	125	94	157
Lama4	26	17	31	43	65	56
Lama5	8	10	11	68	52	133
Lamb1	97	52	151	246	147	133
Lamb2	10	0	34	8	1	155
Lamb3	192	211	367	312	277	407
Lamc1	491	350	472	694	787	407
Lamc2	400	196	373	250	273	332
Lamc3	47	4	5	40	1	0
Lamp1	1184	856	1410	1614	1232	1397
Lamp2	380	270	760	543	582	432
Lamp3	0	27	17	92	1	18
Lamp5	2	16	22	147	139	27
Lamr1-ps1	0	0	12	4	0	0
Lamtor1	168	83	227	278	246	99
Lamtor2	3	11	98	20	4	0
Lamtor3	317	216	479	307	268	226
Lamtor4	49	0	33	0	61	43
Lamtor5	54	22	194	157	77	47
Lancl1	136	159	382	231	311	397
Lancl2	145	295	679	293	459	327
Lancl3	135	321	800	382	477	621
Lao1	0	0	36	28	0	0
Lap3	13	36	61	122	74	52
Laptm4a	628	352	784	786	510	490
Laptm4b	80	18	217	267	94	108
Laptm5	6	0	31	26	5	0
Large	294	256	641	642	564	673
Larp1	1476	1349	2753	2283	2598	2179
Larp1b	266	183	203	510	353	317
Larp4	661	570	1143	918	859	809
Larp4b	534	697	1203	1208	1293	1036
Larp6	48	98	170	172	57	123
Larp7	283	219	709	236	406	452
Lars	710	429	1174	649	808	869
Lars2	291481	485402	408445	521340	721477	500834
Las1l	585	846	1532	894	1085	1234
Lasp1	210	151	487	478	445	494
Lat	18	0	13	0	12	0
Lat2	76	60	59	19	99	76
Lats1	178	444	785	856	500	673
Lats2	30	34	63	269	118	25
Lax1	55	7	3	12	78	70
Layn	0	0	0	12	1	52
Lbh	423	568	769	836	881	647
Lbhd1	77	8	102	33	68	3
Lbp	64	16	46	9	36	53
Lbr	113	147	401	257	109	220
Lbx1	0	0	0	0	0	0
Lbx2	0	0	0	0	0	0
Lca5	123	54	171	94	119	141
Lca5l	62	43	155	168	84	209
Lcat	0	0	16	0	11	0
Lce1a1	5	0	0	0	0	0
Lce1a2	0	0	0	1	0	0
Lce1b	0	0	0	7	0	0
Lce1c	0	0	0	32	0	0
Lce1d	24	0	0	0	0	0
Lce1e	0	0	0	0	0	0
Lce1f	0	0	0	7	0	80
Lce1g	99	0	3	19	12	294
Lce1h	11	0	0	0	0	0
Lce1i	0	0	24	0	16	0
Lce1j	0	0	0	0	15	0
Lce1k	0	0	0	0	0	0
Lce1l	0	0	0	0	0	0
Lce1m	0	0	0	37	0	0
Lce3a	0	0	0	0	0	0
Lce3b	0	0	0	0	0	0
Lce3c	0	0	3	0	15	0
Lce3d	0	0	0	23	0	0
Lce3e	0	0	0	8	0	0
Lce3f	0	0	0	0	0	0
Lce6a	0	0	0	0	0	0
Lck	8	11	16	58	21	0
Lclat1	81	204	333	429	197	252
Lcmt1	163	78	172	150	264	261
Lcmt2	51	155	168	92	127	127
Lcn10	49	0	3	5	0	61
Lcn11	0	0	0	0	0	0
Lcn12	0	0	0	0	0	0
Lcn2	5	0	4	0	0	0
Lcn3	0	0	0	0	0	0
Lcn4	0	0	0	0	0	0
Lcn5	0	0	0	0	4	0
Lcn6	4	0	28	0	0	0
Lcn8	0	0	0	0	0	2
Lcn9	0	0	5	18	0	0
Lcor	330	277	685	569	724	644
Lcorl	167	388	394	844	497	503
Lcp1	1198	254	992	1239	118	470
Lcp2	226	33	159	192	21	29
Lct	1	12	83	32	16	103
Lctl	55	5	0	0	6	0
Ldah	96	26	87	125	159	139
Ldb1	368	249	548	785	493	560
Ldb2	41	7	49	58	56	0
Ldb3	14	2	28	92	16	18
Ldha	160	219	781	491	472	883
Ldha-ps	0	0	1	4	0	16
Ldha-ps2	0	0	0	2	5	0
Ldhal6b	3	3	13	0	7	0
Ldhb	286	226	785	758	669	450
Ldhc	21	7	18	20	0	11
Ldhd	75	27	126	56	47	10
Ldlr	1071	1369	1797	1238	1921	1982
Ldlrad1	0	0	0	0	0	0
Ldlrad2	0	0	0	0	0	0
Ldlrad3	81	39	83	83	76	40
Ldlrad4	63	82	94	105	63	103
Ldlrap1	0	10	54	0	0	0
Ldoc1	1	0	0	6	0	0
Ldoc1l	60	125	231	152	182	128
Leap2	0	0	4	18	0	0
Lect1	0	2	16	8	12	0
Lect2	13	12	0	0	14	0
Lef1	49	5	80	101	40	37
Lefty1	0	0	0	29	0	0
Lefty2	53	16	91	69	42	2
Lekr1	4	31	94	71	63	150
Lelp1	3	0	11	0	0	0
Lemd1	29	5	68	229	6	13
Lemd2	141	78	258	110	197	152
Lemd3	445	623	1380	919	865	684
Lenep	0	17	0	39	0	0
Leng1	150	42	111	112	179	80
Leng8	890	277	612	929	642	741
Leng9	17	20	25	29	37	11
Leo1	310	382	1148	854	679	869
Lep	17	0	0	37	14	0
Lepr	130	23	111	89	39	66
Leprot	115	24	75	42	54	65
Leprotl1	296	237	426	345	356	213
Letm1	586	399	1216	779	836	807
Letm2	78	77	152	242	175	284
Letmd1	97	21	91	87	92	105
Lexm	35	7	28	68	20	0
Lfng	21	3	0	2	0	16
Lgals1	46	0	5	0	3	0
Lgals1-ps1	0	0	0	1	0	0
Lgals1-ps2	0	1	0	0	21	0
Lgals12	6	0	15	17	3	12
