	GSM3688762	GSM3688763	GSM3688764	GSM3688765	GSM3688766	GSM3688767
Gm20799	0	0	0	0	0	0
Gm2080	0	0	0	0	0	1
Gm20800	0	0	0	0	0	0
Gm20801	0	0	0	0	0	0
Gm20802	0	0	0	0	0	0
Gm20803	0	0	0	0	0	0
Gm20804	0	0	0	0	0	0
Gm20805	0	0	0	0	0	0
Gm20806	0	0	0	0	0	0
Gm20807	0	0	0	0	0	0
Gm20808	0	0	0	0	0	0
Gm20809	0	0	0	0	0	0
Gm20810	0	0	0	0	0	0
Gm20811	0	0	0	0	0	0
Gm20812	0	0	0	0	0	0
Gm20813	0	0	0	0	0	0
Gm20814	0	0	0	0	0	0
Gm20815	0	0	0	0	0	0
Gm20816	0	0	0	0	0	0
Gm20817	0	0	0	0	0	0
Gm20818	0	0	0	0	0	0
Gm20819	0	0	0	0	0	0
Gm20820	0	0	0	0	0	0
Gm20821	0	0	0	0	1	0
Gm20822	0	0	0	0	0	0
Gm20823	0	0	0	0	0	0
Gm20824	0	0	0	0	0	0
Gm20825	0	0	0	0	0	0
Gm20826	0	0	0	0	0	0
Gm20827	0	0	0	0	0	0
Gm20828	0	0	0	0	0	0
Gm20830	0	0	0	0	0	0
Gm20831	0	0	4	0	0	0
Gm20832	0	0	0	0	0	0
Gm20833	0	0	0	0	0	0
Gm20834	0	0	0	0	0	0
Gm20835	0	0	0	0	0	0
Gm20836	0	0	0	0	0	0
Gm20837	0	0	0	0	0	0
Gm20838	0	0	0	0	0	0
Gm20840	0	0	0	0	0	0
Gm20841	0	0	0	0	0	0
Gm20842	0	0	0	0	0	0
Gm20843	0	0	0	0	0	0
Gm20844	0	0	0	0	0	0
Gm20846	0	0	0	0	0	0
Gm20847	0	0	0	0	0	0
Gm20848	0	0	0	0	0	0
Gm20849	0	0	0	0	0	0
Gm20850	0	0	0	0	0	0
Gm20851	0	0	0	0	0	0
Gm20852	0	0	0	0	0	0
Gm20853	0	0	0	0	0	0
Gm20854	0	0	0	0	0	0
Gm20855	0	0	0	0	0	0
Gm20856	0	0	0	0	0	0
Gm20857	0	0	0	0	0	0
Gm20858	0	0	0	0	0	0
Gm20859	0	0	0	0	0	0
Gm20860	0	0	0	0	0	0
Gm20861	0	0	0	0	0	0
Gm20862	0	0	0	0	0	0
Gm20863	0	0	0	0	0	0
Gm20864	0	0	0	0	0	0
Gm20865	0	0	0	0	0	0
Gm20866	0	0	0	0	0	0
Gm20867	0	0	0	0	0	0
Gm20868	0	0	0	0	0	0
Gm20869	0	0	0	0	0	0
Gm2087	0	0	0	0	0	0
Gm20870	0	0	0	0	0	0
Gm20871	0	0	0	0	0	0
Gm20873	0	0	0	0	0	0
Gm20874	0	0	0	0	0	0
Gm20877	0	0	0	0	0	0
Gm20878	29	24	38	0	79	77
Gm20879	0	0	0	0	0	0
Gm20880	0	0	0	0	0	0
Gm20881	0	0	0	0	0	0
Gm20882	0	0	0	0	0	0
Gm20883	0	0	0	0	0	0
Gm20884	0	0	0	0	0	0
Gm20885	0	0	0	0	0	0
Gm20886	0	0	0	0	0	0
Gm20887	0	0	0	0	0	0
Gm20888	0	0	0	0	0	0
Gm20889	0	0	0	0	0	0
Gm2089	0	0	0	0	0	0
Gm20890	0	0	0	0	0	0
Gm20891	0	0	0	0	0	0
Gm20892	0	0	0	0	0	0
Gm20893	0	0	0	0	0	0
Gm20894	0	0	0	0	0	0
Gm20895	0	0	0	0	0	0
Gm20896	0	0	0	0	0	0
Gm20897	0	0	0	0	0	0
Gm20898	0	0	0	0	0	0
Gm20900	5	1	2	0	2	5
Gm20901	0	0	0	0	0	0
Gm20902	0	0	0	0	0	0
Gm20903	0	0	0	0	0	0
Gm20904	0	0	0	0	0	0
Gm20905	0	0	0	0	0	0
Gm20906	0	0	0	0	0	0
Gm20907	0	0	0	0	0	0
Gm20908	0	0	0	0	0	0
Gm20909	0	0	0	0	0	0
Gm20910	0	0	0	0	0	0
Gm20911	0	0	0	0	0	0
Gm20912	0	0	0	0	0	0
Gm20913	0	0	0	0	0	0
Gm20914	0	0	0	0	0	0
Gm20915	0	0	0	0	0	0
Gm20916	0	0	0	0	0	0
Gm20917	0	0	0	0	0	0
Gm20918	0	0	0	0	0	0
Gm20919	0	0	0	0	0	0
Gm20920	0	0	0	0	0	0
Gm20921	0	0	0	0	0	0
Gm20922	0	0	0	0	0	0
Gm20923	0	0	0	0	0	0
Gm20924	0	0	0	0	0	0
Gm20925	0	0	0	0	0	0
Gm20926	0	0	0	0	0	0
Gm20927	0	0	0	0	0	0
Gm20928	0	0	0	0	0	0
Gm20929	0	0	0	0	0	0
Gm2093	2	27	24	0	34	21
Gm20930	0	0	0	0	0	0
Gm20931	0	0	0	0	0	0
Gm20932	0	0	0	0	0	0
Gm20933	0	0	0	0	0	0
Gm20934	0	0	0	0	0	0
Gm20935	0	0	0	0	0	0
Gm20936	0	0	0	0	0	0
Gm20937	0	0	0	0	0	0
Gm20939	150	114	248	0	283	282
Gm20940	0	0	0	0	0	0
Gm20942	0	0	0	0	0	0
Gm20945	0	0	0	0	0	0
Gm20946	0	0	4	0	0	2
Gm20948	0	0	0	0	0	0
Gm20949	0	1	0	0	1	3
Gm20953	0	3	0	0	0	3
Gm20954	0	0	0	0	0	0
Gm20963	0	0	0	0	0	0
Gm20978	0	0	0	0	0	0
Gm2098	0	0	0	0	0	0
Gm20987	0	0	0	0	0	0
Gm2099	5	8	15	0	3	13
Gm20997	0	0	0	0	0	0
Gm21006	0	0	0	0	0	0
Gm21007	0	0	0	0	0	0
Gm21009	0	1	0	0	1	1
Gm2101	0	0	1	0	0	0
Gm21010	0	0	0	0	0	0
Gm21011	0	1	1	0	3	6
Gm21013	0	0	0	0	0	0
Gm21018	0	0	0	0	0	0
Gm2102	0	0	0	0	0	0
Gm21021	0	0	0	0	0	0
Gm21026	5	5	9	0	10	18
Gm21027	0	1	0	0	0	0
Gm21028	0	0	1	0	1	0
Gm21032	0	0	0	0	0	0
Gm21033	0	0	0	0	0	0
Gm21034	0	0	0	0	0	0
Gm21035	0	0	0	0	0	0
Gm21036	0	0	0	0	0	0
Gm21037	1	0	0	0	0	0
Gm21038	0	0	0	0	0	0
Gm21039	0	0	0	0	0	0
Gm21040	0	0	0	0	0	0
Gm21041	3	0	0	0	0	1
Gm21043	0	0	0	0	0	0
Gm21045	0	0	0	0	0	0
Gm21046	2	2	1	0	0	4
Gm21048	0	0	0	0	0	0
Gm21049	0	0	0	0	0	0
Gm21050	0	0	0	0	0	0
Gm21051	0	0	0	0	0	0
Gm21055	0	0	0	0	0	0
Gm21056	12	35	74	0	29	34
Gm21057	2	5	7	0	11	1
Gm2106	5	3	12	0	1	11
Gm21060	0	0	8	0	1	1
Gm21063	0	0	0	0	0	0
Gm21064	0	0	0	0	0	0
Gm21065	0	0	0	0	0	0
Gm21070	0	0	0	0	0	0
Gm21076	0	0	0	0	0	0
Gm2108	0	0	0	0	0	0
Gm21083	0	0	0	0	0	0
Gm21088	0	0	0	0	0	0
Gm21089	0	0	0	0	0	0
Gm2109	1	0	0	0	0	0
Gm21092	82	111	144	1	302	247
Gm21094	0	0	0	0	0	0
Gm21095	0	0	0	0	0	0
Gm21103	0	0	0	0	0	0
Gm21104	0	0	0	0	0	0
Gm21111	0	0	0	0	0	0
Gm21112	0	0	10	0	0	0
Gm21114	0	0	0	0	0	0
Gm21115	0	0	0	0	0	0
Gm21117	0	0	0	0	0	0
Gm21118	0	1	0	0	0	0
Gm21122	0	0	0	0	1	0
Gm21123	0	0	0	0	0	0
Gm21127	0	0	0	0	0	0
Gm21129	0	0	0	0	0	0
Gm21135	0	0	0	0	0	0
Gm21136	0	0	0	0	0	0
Gm21139	0	0	0	0	0	0
Gm21142	0	0	0	0	0	0
Gm21147	0	0	0	0	0	0
Gm21149	0	0	0	0	4	0
Gm2115	93	125	68	1	86	74
Gm21151	0	0	0	0	0	0
Gm21152	0	1	0	0	0	0
Gm21154	0	0	0	0	0	0
Gm21155	0	0	0	0	0	0
Gm21156	14	16	18	0	9	12
Gm2116	0	0	0	0	0	0
Gm21160	0	0	0	0	0	0
Gm21162	0	0	0	0	0	0
Gm21163	0	0	0	0	0	0
Gm21168	0	0	0	0	0	0
Gm2117	0	0	1	0	0	0
Gm21170	0	0	0	0	0	0
Gm21171	0	0	0	0	0	0
Gm21173	0	0	0	0	0	0
Gm21178	1	0	0	0	1	2
Gm21180	0	0	0	0	0	0
Gm21181	0	0	0	0	0	0
Gm21182	0	6	23	0	7	5
Gm21184	0	0	0	0	0	0
Gm21188	7	6	2	0	10	11
Gm21190	0	0	0	0	0	0
Gm21191	0	0	0	0	0	0
Gm21198	0	0	0	0	0	0
Gm21201	0	0	0	0	0	0
Gm21209	0	0	0	0	0	0
Gm21221	0	0	0	0	0	1
Gm2123	0	0	0	0	0	1
Gm21232	0	0	0	0	0	0
Gm21241	0	0	0	0	0	0
Gm21242	0	0	0	0	0	0
Gm21244	18	10	33	0	24	23
Gm21245	0	0	0	0	0	0
Gm21247	0	0	0	0	0	0
Gm21248	0	0	0	0	0	0
Gm21249	0	0	0	0	0	0
Gm21256	0	0	0	0	0	0
Gm21257	0	0	0	0	0	0
Gm21258	0	0	0	0	0	0
Gm21268	0	0	0	0	0	0
Gm21269	6	12	10	0	19	13
Gm21271	0	0	0	0	0	0
Gm21275	0	0	0	0	0	0
Gm21276	0	0	0	0	0	0
Gm2128	0	0	0	0	0	0
Gm21281	0	0	0	0	0	0
Gm21282	0	0	0	0	0	0
Gm21284	7	9	38	0	75	62
Gm21285	0	0	0	0	0	0
Gm21286	0	0	0	0	0	0
Gm21287	0	0	0	0	0	0
Gm21292	0	0	0	0	0	0
Gm21293	2	0	0	0	0	0
Gm21294	0	0	0	0	0	0
Gm21297	0	0	6	0	0	0
Gm21301	0	0	0	0	0	0
Gm21302	0	0	0	0	0	0
Gm21304	0	0	0	0	0	0
Gm21308	0	0	0	0	0	0
Gm21310	0	0	0	0	0	0
Gm21312	0	0	0	0	0	1
Gm21316	0	0	0	0	0	0
Gm21317	0	0	0	0	0	0
Gm21321	0	0	0	0	0	0
Gm21330	0	0	0	0	0	0
Gm21333	0	0	0	0	0	0
Gm21340	0	0	0	0	0	0
Gm21344	0	0	0	0	0	0
Gm21350	0	0	0	0	0	0
Gm21358	0	0	0	0	0	0
Gm21362	0	0	0	0	0	0
Gm21366	0	0	0	0	0	0
Gm21370	0	0	0	0	0	0
Gm21378	10	0	8	0	9	2
Gm21380	0	0	0	0	0	0
Gm21387	0	0	0	0	0	0
Gm21388	0	3	0	0	5	7
Gm2139	0	0	0	0	0	0
Gm21392	0	0	0	0	0	0
Gm21394	0	0	0	0	0	0
Gm21396	0	0	0	0	0	0
Gm21399	0	0	0	0	6	0
Gm2140	0	0	0	0	0	0
Gm21405	0	0	0	0	0	0
Gm21409	0	0	0	0	0	0
Gm2141	0	0	2	0	0	0
Gm21411	2	12	2	0	7	2
Gm21412	0	0	0	0	0	0
Gm21413	0	0	0	0	0	0
Gm21419	0	0	0	0	0	0
Gm2142	0	0	0	0	0	0
Gm21425	0	0	0	0	0	0
Gm21427	0	0	0	0	0	0
Gm21428	0	0	0	0	0	0
Gm21430	0	0	0	0	0	0
Gm21435	0	0	0	0	0	0
Gm21440	0	0	0	0	0	0
Gm21443	0	0	0	0	0	0
Gm21450	0	0	0	0	0	0
Gm21451	492	432	671	1	5	0
Gm21454	0	0	0	0	0	0
Gm21461	0	0	0	0	0	0
Gm21462	0	0	0	0	0	0
Gm21469	0	0	0	0	0	0
Gm2147	0	0	0	0	1	0
Gm21470	0	0	0	0	0	0
Gm21476	0	0	0	0	0	0
Gm21477	0	0	0	0	0	0
Gm21488	0	0	0	0	0	0
Gm21489	0	0	0	0	0	0
Gm21497	0	0	0	0	0	0
Gm2150	0	0	0	0	0	0
Gm21506	0	0	0	0	0	0
Gm21518	0	0	0	0	0	0
Gm21524	0	0	0	0	0	0
Gm21529	0	0	0	0	0	0
Gm21530	0	0	0	0	0	0
Gm21539	0	0	0	0	0	0
Gm21542	0	0	0	0	0	0
Gm2155	7	8	11	0	9	9
Gm21559	0	0	0	0	0	0
Gm21560	0	0	0	0	4	2
Gm21562	0	0	0	0	0	0
Gm21569	0	4	4	0	0	2
Gm2157	0	0	0	0	0	0
Gm21572	0	0	0	0	0	0
Gm21573	0	0	0	0	0	0
Gm21577	0	0	0	0	0	0
Gm21586	0	0	0	0	0	0
Gm21588	0	0	0	0	0	0
Gm21596	22	19	39	0	17	15
Gm21599	0	0	0	0	0	0
Gm21614	0	0	0	0	0	0
Gm21616	0	0	0	0	0	0
Gm21617	0	0	0	0	0	0
Gm21626	0	0	0	0	0	0
Gm21627	0	0	0	0	0	0
Gm2163	6	0	0	0	9	0
Gm21631	0	0	0	0	0	6
Gm21633	0	0	0	0	0	0
Gm21634	0	0	0	0	0	0
Gm21637	0	0	0	0	0	0
Gm21638	0	0	0	0	0	0
Gm2164	0	2	0	0	0	0
Gm21642	0	0	0	0	0	0
Gm21647	0	0	0	0	0	0
Gm2165	0	0	1	0	0	0
Gm21650	0	0	0	0	0	0
Gm21654	0	0	0	0	0	0
Gm21655	0	0	0	0	0	0
Gm21658	0	0	0	0	0	0
Gm21660	0	0	0	0	0	0
Gm21661	0	0	0	0	0	0
Gm21663	0	2	0	0	0	0
Gm21671	0	0	0	0	0	0
Gm21672	0	0	0	0	0	0
Gm21673	0	0	0	0	0	0
Gm21677	0	0	0	0	0	0
Gm21678	0	0	0	0	0	0
Gm21679	4	10	16	0	14	14
Gm21680	0	0	0	0	0	0
Gm21683	0	0	0	0	0	0
Gm21691	7	13	47	0	16	29
Gm21693	0	0	0	0	0	0
Gm21698	0	0	0	0	0	0
Gm21704	0	0	0	0	0	0
Gm21708	0	0	0	0	0	0
Gm21715	0	0	0	0	0	0
Gm21717	0	0	0	0	0	0
Gm21718	0	0	0	0	0	0
Gm21719	0	0	0	0	0	0
Gm21720	0	0	0	0	0	0
Gm21721	0	0	0	0	0	0
Gm21722	0	0	0	0	0	0
Gm21723	0	0	0	0	0	0
Gm21724	0	0	0	0	0	0
Gm21725	0	0	0	0	0	0
Gm21726	0	0	0	0	0	0
Gm21728	0	0	0	0	0	0
Gm21729	0	0	0	0	0	0
Gm21731	0	0	0	0	0	0
Gm21733	0	0	0	0	0	0
Gm21734	0	0	0	0	0	0
Gm21735	0	0	0	0	0	0
Gm21736	0	0	0	0	0	0
Gm21737	0	0	0	0	0	0
Gm21739	0	0	0	0	0	0
Gm2174	0	0	0	0	0	2
Gm21740	0	0	0	0	0	0
Gm21741	0	0	0	0	0	0
Gm21742	0	0	0	0	20	11
Gm21744	0	0	0	0	0	0
Gm21745	0	0	0	0	0	0
Gm21746	0	0	0	0	0	0
Gm21748	0	0	0	0	0	0
Gm21749	0	0	0	0	0	0
Gm21750	3	7	8	0	28	5
Gm21751	0	0	0	0	0	0
Gm21752	0	0	0	0	0	0
Gm21753	0	0	0	0	0	0
Gm21754	0	0	0	0	0	0
Gm21755	0	0	0	0	0	0
Gm21756	0	0	0	0	0	0
Gm21757	0	0	0	0	0	0
Gm21758	0	0	0	0	0	0
Gm21759	5	0	0	0	2	0
Gm2176	1	1	1	0	0	0
Gm21760	0	0	0	0	0	0
Gm21761	0	0	0	0	0	1
Gm21762	0	0	0	0	0	0
Gm21763	0	0	0	0	0	0
Gm21764	0	0	0	0	0	0
Gm21765	0	0	0	0	0	0
Gm21766	0	0	0	0	0	0
Gm21767	0	0	0	0	0	0
Gm21768	0	0	0	0	0	0
Gm21769	0	1	2	0	3	1
Gm21771	0	0	0	0	0	0
Gm21772	0	0	0	0	0	0
Gm21773	0	0	0	0	0	0
Gm21774	0	0	0	0	0	0
Gm21775	0	0	0	0	0	0
Gm21776	0	0	0	0	0	0
Gm21777	0	0	0	0	0	0
Gm21778	0	0	0	0	2	0
Gm21779	0	0	0	0	0	0
Gm2178	0	0	0	0	0	0
Gm21780	0	0	0	0	0	0
Gm21781	162	276	474	3	1038	756
Gm21782	0	0	0	0	0	0
Gm21783	0	0	0	0	0	0
Gm21784	0	0	0	0	0	0
Gm21785	0	0	0	0	0	0
Gm21787	0	0	0	0	0	0
Gm21788	0	0	0	0	0	0
Gm21789	0	0	0	0	0	0
Gm21790	0	0	0	0	0	0
Gm21791	0	0	0	0	0	0
Gm21792	0	0	0	0	0	0
Gm21794	0	0	0	0	0	0
Gm21795	0	0	0	0	0	0
Gm21796	0	0	0	0	0	0
Gm21797	0	0	0	0	0	0
Gm21798	0	1	2	0	5	1
Gm21799	0	0	0	0	0	0
Gm21800	0	0	0	0	0	0
Gm21801	0	0	0	0	0	0
Gm21802	0	0	0	0	0	0
Gm21803	0	0	0	0	0	0
Gm21804	0	0	0	0	0	0
Gm21805	0	0	0	0	0	0
Gm21806	0	0	0	0	0	0
Gm21808	0	0	0	0	0	0
Gm21809	0	0	0	0	0	0
Gm21810	0	0	0	0	0	0
Gm21811	190	179	284	1	411	430
Gm21812	0	0	0	0	0	0
Gm21813	0	0	0	0	0	0
Gm21814	18	7	54	0	49	58
Gm21815	0	0	0	0	0	0
Gm21817	0	0	0	0	1	0
Gm21818	0	0	0	0	0	0
Gm21819	0	0	0	0	0	0
Gm2182	0	0	0	0	0	0
Gm21820	0	0	0	0	0	0
Gm21821	0	0	0	0	0	0
Gm21822	0	0	0	0	0	0
Gm21823	0	0	0	0	0	0
Gm21824	0	0	0	0	0	0
Gm21825	0	0	0	0	0	0
Gm21826	0	0	0	0	0	0
Gm21827	0	0	0	0	0	0
Gm21828	0	0	0	0	0	0
Gm21829	0	0	0	0	0	0
Gm21830	0	0	3	0	0	1
Gm21832	0	0	0	0	0	0
Gm21833	6	11	8	0	7	6
Gm21834	0	0	0	0	0	0
Gm21835	0	0	0	0	0	0
Gm21836	0	0	0	0	0	0
Gm21837	0	0	0	0	0	0
Gm21838	0	0	0	0	0	0
Gm21839	0	0	0	0	0	0
Gm21840	0	0	0	0	0	0
Gm21841	0	0	0	0	0	0
Gm21842	0	0	0	0	0	0
Gm21843	0	0	0	0	0	0
Gm21844	3	12	35	0	31	51
Gm21845	0	0	0	0	0	0
Gm21847	0	0	0	0	0	2
Gm21848	0	0	0	0	0	0
Gm21849	0	0	0	0	0	0
Gm21850	0	0	0	0	0	0
Gm21851	0	0	0	0	0	0
Gm21853	0	0	0	0	0	0
Gm21854	0	0	0	0	6	0
Gm21855	0	0	0	0	0	0
Gm21856	0	0	0	0	0	0
Gm21858	0	0	0	0	0	0
Gm21859	0	0	0	0	0	0
Gm21860	70	29	48	0	98	71
Gm21861	0	0	0	0	0	0
Gm21862	0	0	0	0	0	0
Gm21863	0	0	0	0	0	0
Gm21864	0	0	0	0	0	0
Gm21865	0	0	0	0	0	0
Gm21866	0	0	0	0	0	0
Gm21867	0	0	0	0	0	0
Gm21868	0	0	0	0	0	0
Gm21869	0	0	0	0	0	0
Gm21870	0	0	0	0	0	0
Gm21871	0	0	0	0	0	0
Gm21872	0	0	0	0	0	0
Gm21873	0	0	0	0	0	0
Gm21874	0	0	0	0	0	0
Gm21875	0	0	0	0	0	0
Gm21876	0	0	0	0	0	0
Gm21877	0	0	0	0	0	0
Gm21878	0	0	0	0	0	0
Gm21879	0	0	0	0	0	0
Gm21880	0	0	0	0	0	0
Gm21881	0	0	0	0	0	0
Gm21882	0	0	0	0	0	0
Gm21883	0	0	0	0	0	0
Gm21886	0	0	0	0	0	0
Gm21889	0	0	0	0	0	0
Gm2189	0	0	0	0	0	0
Gm21890	0	0	0	0	0	0
Gm21891	0	0	0	0	0	0
Gm21892	0	0	0	0	0	0
Gm21893	0	0	0	0	0	0
Gm21894	0	0	0	0	0	0
Gm21895	0	0	0	0	0	0
Gm21896	0	0	0	0	0	0
Gm21897	293	254	448	0	419	588
Gm21898	0	0	0	0	0	0
Gm21899	0	0	0	0	0	0
Gm21900	0	0	0	0	0	0
Gm21901	0	0	0	0	0	0
Gm21902	0	0	0	0	0	0
Gm21903	0	0	0	0	0	0
Gm21904	0	0	0	0	0	0
Gm21905	0	0	0	0	0	0
Gm21906	0	0	0	0	0	0
Gm21907	0	0	0	0	0	0
Gm21908	0	0	0	0	0	0
Gm21909	0	0	0	0	0	0
Gm21910	0	0	0	0	0	0
Gm21912	0	0	0	0	0	0
Gm21913	0	0	0	0	0	0
Gm21914	0	0	0	0	0	0
Gm21915	0	0	0	0	0	0
Gm21916	0	0	0	0	0	0
Gm21917	2	5	28	0	9	12
Gm21918	0	0	0	0	0	0
Gm21919	0	0	0	0	0	0
Gm21920	0	0	0	0	0	0
Gm21921	0	0	0	0	0	0
Gm21922	0	0	0	0	0	0
Gm21923	0	0	0	0	0	0
Gm21924	0	0	0	0	0	0
Gm21926	494	417	496	1	767	716
Gm21930	0	0	0	0	0	2
Gm21937	0	0	0	0	0	0
Gm21939	0	1	1	0	1	1
Gm21940	0	0	0	0	0	0
Gm21941	1	0	0	0	0	0
Gm21943	0	0	0	0	0	0
Gm21953	0	0	0	0	0	0
Gm21954	0	0	0	0	0	0
Gm21956	2	0	0	0	5	0
Gm21957	0	0	0	0	0	0
Gm21959	0	0	0	0	0	0
Gm21960	10	6	16	0	5	9
Gm21961	2	0	3	0	2	2
Gm21962	16	18	10	1	16	27
Gm21963	0	0	0	0	0	1
Gm21965	0	0	0	0	0	0
Gm21969	0	13	25	0	15	14
Gm21970	0	0	0	0	4	0
Gm21971	0	0	0	0	0	0
Gm21972	0	0	2	0	3	14
Gm21973	0	4	2	0	1	0
Gm21974	40	26	67	0	6	0
Gm21976	4	0	0	0	0	0
Gm21977	0	0	0	0	0	0
Gm21978	0	0	0	0	0	2
Gm21979	0	0	0	0	0	0
Gm21980	0	0	0	0	3	2
Gm21981	63	57	75	0	164	134
Gm21982	36	121	76	0	78	78
Gm21983	0	0	0	0	0	0
Gm21984	45	49	62	0	98	106
Gm21985	16	20	22	0	57	70
Gm21986	39	55	95	0	97	59
Gm21987	0	0	0	0	2	0
Gm21988	355	327	500	0	565	547
Gm21989	0	0	0	0	0	0
Gm2199	0	0	0	0	0	0
Gm21990	0	0	0	0	0	0
Gm21991	0	0	0	0	0	0
Gm21992	192	252	294	0	321	431
Gm21994	8	7	28	0	7	22
Gm21996	1	0	0	0	0	0
Gm21998	2	22	22	0	2	0
Gm21999	0	0	0	0	0	0
Gm2200	0	0	1	0	0	0
Gm22000	3	12	32	0	0	0
Gm22003	0	0	0	0	0	0
Gm22004	0	0	0	0	0	0
Gm22005	0	1	0	0	3	1
Gm22006	0	0	0	0	0	0
Gm22009	12	35	64	0	13	28
Gm22011	0	0	0	0	0	0
Gm22013	0	0	0	0	0	0
Gm22018	0	0	0	0	0	0
Gm22019	0	0	0	0	0	0
Gm22020	0	0	0	0	0	0
Gm22021	0	0	0	0	0	0
Gm22022	0	0	0	0	0	0
Gm22023	0	0	0	0	0	0
Gm22027	2	2	10	0	14	10
Gm2203	1	0	0	0	0	0
Gm22031	0	0	0	0	0	0
Gm22034	0	0	0	0	0	0
Gm22039	0	0	0	0	0	0
Gm22042	11	0	0	0	0	0
Gm22043	0	3	1	0	2	1
Gm22044	0	0	0	0	0	0
Gm22045	0	0	0	0	0	0
Gm22046	0	0	0	0	0	0
Gm22047	0	0	0	0	0	0
Gm22050	0	0	0	0	0	0
Gm22053	0	0	0	0	0	0
Gm22054	0	0	0	0	0	1
Gm22055	0	0	0	0	0	0
Gm22056	0	0	0	0	0	0
Gm22057	0	0	0	0	0	0
Gm22059	0	1	1	0	2	4
Gm22060	0	0	0	0	0	0
Gm22061	0	0	0	0	0	0
Gm22062	0	0	0	0	0	0
Gm22063	0	0	9	0	0	2
Gm22067	0	0	0	0	0	0
Gm22068	4	14	23	0	4	2
Gm22069	0	0	0	0	0	0
Gm22070	0	0	0	0	0	0
Gm22073	0	0	0	0	0	0
Gm22074	0	0	0	0	0	0
Gm22078	0	0	0	0	0	0
Gm22079	4	11	6	0	5	8
Gm22082	0	0	0	0	0	0
Gm22085	0	2	0	0	0	0
Gm22087	0	0	0	0	0	0
Gm22089	3	0	0	0	2	0
Gm22090	0	0	0	0	0	0
Gm22092	0	0	0	0	1	0
Gm22099	0	0	2	0	0	0
Gm22100	0	0	0	0	0	0
Gm22105	0	0	0	0	0	0
Gm22106	1	5	9	0	2	2
Gm22107	1	4	0	0	9	18
Gm22108	0	0	0	0	0	0
Gm22109	0	0	0	0	0	0
Gm22111	0	0	0	0	0	0
Gm22113	0	0	0	0	0	0
Gm22114	0	0	0	0	0	0
Gm22115	0	0	0	0	0	0
Gm22116	0	0	0	0	0	0
Gm22122	0	0	0	0	0	0
Gm22123	0	0	0	0	0	0
Gm22126	0	0	0	0	0	0
Gm22127	0	0	0	0	0	0
Gm22128	0	0	0	0	0	0
Gm22129	0	0	0	0	0	0
Gm2213	0	0	0	0	0	0
Gm22130	0	0	0	0	0	0
Gm22131	0	0	0	0	0	0
Gm22138	0	0	0	0	0	0
Gm22139	0	0	0	0	0	0
Gm2214	0	2	0	0	0	4
Gm22140	0	0	0	0	0	0
Gm22144	0	0	0	0	0	0
Gm22145	0	0	0	0	0	0
Gm22146	11	7	29	0	6	8
Gm22148	5	2	0	0	0	3
Gm22149	0	0	0	0	0	0
Gm22150	0	0	0	0	0	0
Gm22152	0	0	0	0	0	0
Gm22154	3	2	1	0	10	6
Gm22155	0	0	0	0	0	0
Gm22156	0	0	0	0	0	0
Gm22157	0	0	0	0	0	0
Gm22158	0	0	0	0	0	0
Gm22159	0	0	0	0	0	0
Gm22163	0	1	0	0	0	0
Gm22165	0	0	0	0	0	0
Gm22169	0	1	0	0	0	0
Gm22170	0	0	0	0	1	0
Gm22177	0	0	0	0	0	0
Gm22180	0	0	0	0	0	0
Gm22186	0	0	0	0	0	0
Gm22187	0	0	0	0	0	0
Gm22192	4	14	10	0	10	4
Gm22193	0	0	0	0	0	0
Gm22199	0	0	0	0	0	0
Gm22200	0	2	19	0	22	14
Gm22203	0	0	0	0	0	0
Gm22205	0	0	0	0	0	0
Gm22206	0	0	0	0	0	0
Gm22208	2	0	0	0	0	0
Gm2221	0	0	0	0	0	0
Gm22210	0	0	0	0	0	0
Gm22212	0	0	0	0	0	0
Gm22215	5	2	4	0	0	6
Gm22218	0	0	0	0	0	0
Gm22219	5	7	18	0	23	30
Gm22220	0	0	0	0	0	0
Gm22221	0	0	0	0	0	0
Gm22223	0	0	0	0	0	0
Gm22226	0	0	0	0	0	0
Gm22229	0	0	0	0	0	0
Gm2223	29	0	0	1	0	0
Gm22233	0	0	0	0	0	0
Gm22236	0	0	0	0	0	0
Gm22245	0	2	3	0	0	0
Gm22246	0	0	0	0	1	0
Gm22247	0	0	0	0	0	0
Gm22248	0	0	0	0	0	0
Gm22249	0	0	0	0	0	0
Gm2225	1	1	3	0	1	0
Gm22251	0	0	0	0	0	0
Gm22252	0	0	0	0	0	0
Gm22253	0	0	0	0	0	0
Gm22255	0	0	0	0	0	0
Gm22258	0	0	0	0	0	0
Gm22259	0	0	0	0	0	0
Gm22260	0	0	0	0	0	0
Gm22263	0	0	0	0	0	0
Gm22264	0	0	0	0	0	0
Gm22265	0	2	0	0	0	0
Gm22266	0	0	0	0	0	0
Gm22267	0	0	0	0	0	0
Gm22268	0	0	0	0	0	0
Gm22269	0	0	0	0	0	0
Gm22270	3	25	15	0	7	14
Gm22271	0	0	0	0	0	0
Gm22272	3	2	0	0	0	1
Gm22273	0	0	0	0	0	0
Gm22274	0	0	0	0	0	0
Gm22279	2	0	0	0	0	1
Gm22281	0	0	0	0	3	0
Gm22283	0	0	0	0	0	0
Gm22284	0	0	0	0	0	0
Gm22285	0	0	0	0	0	0
Gm22286	0	0	0	0	0	0
Gm22287	0	0	1	0	0	0
Gm22288	0	0	0	0	1	0
