gene_symbol	GSM3408213	GSM3408211	GSM3408209	GSM3408210	GSM3408212	GSM3408208
LOC105378349	18.21875	16.859375	18.78125	17.875	17.8125	17.765625
LOC105378382	18.3984375	16.97265625	17.0390625	17.5390625	19.1875	22.0625
LOC105378419	26.984375	29.84375	28.03125	28.3125	26.59375	28.375
LOC105378470	13.41796875	12.53515625	12.59765625	12.85546875	15.498046875	12.90234375
LOC105378568	264.25	273.0	229.625	239.375	278.0	241.25
LOC105378577	9.3046875	9.5703125	9.265625	10.5078125	10.5390625	10.25
LOC105378589	23.10546875	23.91015625	24.46484375	24.2421875	26.9765625	21.0546875
LOC105378702	27.25	30.03125	29.046875	27.765625	32.9375	33.78125
LOC105378732	12.0859375	12.96875	15.2109375	15.1796875	12.2265625	15.2578125
LOC105378749	19.890625	19.942708333333332	20.912760416666668	19.997395833333332	22.0703125	18.8046875
LOC105378828	23.234375	24.734375	30.734375	27.78125	28.328125	29.15625
LOC105378948	116.4375	98.875	100.125	94.5625	94.0625	109.8125
LOC105378997	17.90625	18.015625	15.03125	17.140625	19.328125	14.609375
LOC105379045	155.125	154.75	154.25	117.75	163.25	145.5
LOC105379143	9.703125	8.7421875	10.375	8.5703125	11.1015625	8.25
LOC105379178	34.8125	35.59375	35.375	37.21875	39.53125	40.0625
LOC105379186	65.0625	61.875	63.40625	56.25	74.75	54.4375
LOC105379362	51.28125	38.5	50.15625	92.1875	24.015625	64.0
LOC105379426	121.9375	101.5625	102.0625	88.375	72.75	83.9375
LOC105379499	760.0	464.5	756.5	694.5	799.5	723.5
LOC105379655	63.578125	65.703125	62.9296875	59.61328125	67.1015625	58.80078125
LOC106146153	18.484375	20.171875	15.6796875	21.921875	15.171875	27.828125
LOC107161159	26.953125	29.390625	25.203125	27.890625	28.78125	28.109375
LOC107984282	23.875	21.609375	17.515625	20.0	17.5625	19.0
LOC107984534	44.90625	32.46875	38.6875	37.71875	39.8125	37.46875
LOC107985971	58.90625	66.0625	52.28125	77.8125	63.375	83.125
LOC114224	191.375	118.3125	102.375	73.25	106.5	119.3125
LOC115110	85.83333333333333	88.92708333333333	79.29166666666667	85.52083333333333	98.27083333333333	86.29166666666667
LOC142937	30.75	27.53125	26.171875	27.671875	27.609375	26.921875
LOC143188	35.78125	39.21875	37.1875	35.5	44.25	34.84375
LOC143286	22.02734375	25.26953125	24.390625	24.5234375	23.53125	22.6796875
LOC145474	28.1875	19.703125	20.765625	19.484375	25.03125	25.0625
LOC145678	12.015625	13.8203125	10.34375	11.359375	10.953125	12.4453125
LOC145694	24.265625	23.53125	20.125	26.609375	26.234375	23.421875
LOC145783	64.26822916666667	71.00520833333333	62.307291666666664	58.125	58.755208333333336	59.4609375
LOC145845	29.7265625	31.2578125	27.7578125	29.859375	32.34375	27.6875
LOC145945	62.28125	60.0625	58.71875	51.65625	77.375	60.75
LOC146513	12.4375	14.09375	9.015625	13.71875	10.953125	12.4609375
LOC146795	21.296875	23.40625	27.765625	27.96875	25.53125	24.84375
LOC146880	24.4453125	24.28125	22.875	27.65625	22.6640625	26.421875
LOC147004	25.640625	21.5	23.46875	20.546875	23.0625	18.1875
LOC147791	47.0	48.78125	49.1875	48.03125	55.5625	49.65625
LOC148413	162.375	147.875	157.375	136.25	148.375	148.625
LOC148696	40.46875	46.9375	42.8125	39.96875	43.1875	46.78125
LOC148709	27.109375	27.078125	24.3125	26.359375	26.171875	27.390625
LOC149351	7.90234375	7.49609375	7.93359375	7.5390625	6.9375	6.01953125
LOC149373	51.21875	55.0625	44.375	48.96875	71.75	50.40625
LOC149401	49.125	39.21875	47.0	31.109375	46.21875	43.9375
LOC149684	34.942708333333336	33.1015625	34.901041666666664	32.796875	35.192708333333336	32.033854166666664
LOC149703	47.28125	47.4375	52.84375	47.78125	53.0	37.96875
LOC150005	12.548828125	10.8515625	14.041015625	10.861328125	13.66796875	10.796875
LOC150051	38.40625	34.125	44.0625	45.65625	41.5	63.65625
LOC150596	13.9609375	14.50390625	15.734375	14.8046875	17.14453125	17.08203125
LOC150776	341.75	315.0	289.25	352.0	344.5	404.0
LOC151121	21.03125	19.390625	24.65625	21.125	23.359375	18.03125
LOC151174	44.875	43.34375	44.375	50.15625	58.375	40.5625
LOC151484	42.78125	36.34375	45.5625	48.03125	48.71875	40.375
LOC151657	71.75	82.5625	81.0	73.6875	72.375	55.0
LOC151760	166.125	221.3125	44.5625	56.234375	293.375	43.546875
LOC152048	64.75	62.75	50.9375	56.1875	68.375	56.25
LOC152225	22.390625	25.734375	19.765625	18.953125	21.453125	21.546875
LOC152274	7.98828125	8.671875	7.53515625	8.6015625	9.328125	7.328125
LOC152286	34.5625	27.265625	25.203125	22.8125	23.796875	30.953125
LOC153546	66.6875	49.6875	68.5625	65.375	40.21875	71.0625
LOC153577	15.40625	13.7109375	16.734375	16.671875	11.5859375	19.359375
LOC153682	41.03125	39.59375	33.75	35.5625	27.328125	39.75
LOC153684	64.3125	54.84375	58.03125	59.03125	59.71875	56.1875
LOC153811	51.28125	49.21875	60.0625	53.09375	62.3125	58.0
LOC153910	31.59375	30.71875	28.203125	27.078125	34.28125	28.75
LOC154761	41.75	44.5625	46.46875	39.28125	35.1875	34.03125
LOC155060	101.375	101.375	101.375	93.8125	99.125	107.1875
LOC157273	12.0625	15.5234375	11.5859375	9.703125	10.3046875	12.3125
LOC157503	9.25	10.1484375	9.90625	10.015625	11.3984375	8.3125
LOC157562	68.625	91.5	85.5	71.4375	86.4375	79.0625
LOC157740	17.46875	18.375	14.7109375	15.875	14.171875	14.0
LOC157860	29.203125	22.703125	23.0	25.640625	26.53125	21.4375
LOC157931	25.78125	25.90625	28.546875	28.015625	32.15625	27.453125
LOC158402	120.73958333333333	83.5	63.6875	60.666666666666664	57.604166666666664	71.33854166666667
LOC158434	7.48828125	8.8984375	8.25	7.10546875	8.5	6.9296875
LOC158863	11.296875	10.953125	12.046875	11.7734375	11.9375	10.546875
LOC162137	19.703125	25.34375	18.796875	18.03125	22.78125	16.875
LOC171391	81.75	85.375	93.0	77.875	93.25	71.125
LOC1720	9.359375	10.328125	9.296875	7.8359375	9.28125	9.640625
LOC200609	33.40625	36.59375	42.75	36.46875	37.875	33.75
LOC200772	36.125	46.8125	38.90625	37.34375	49.5625	46.875
LOC200830	13.375	14.484375	15.28125	12.7890625	16.3125	12.984375
LOC202025	105.1875	87.875	130.0	106.375	101.875	143.25
LOC202181	65.69791666666667	68.921875	69.79166666666667	73.48958333333333	93.69791666666667	69.63541666666667
LOC219688	31.375	30.203125	27.609375	33.21875	34.78125	26.828125
LOC219690	59.46875	64.75	52.5	61.59375	62.15625	65.5
LOC220077	47.7421875	53.015625	53.6796875	51.171875	50.9296875	57.0546875
LOC221122	50.0	56.8125	51.2578125	51.09375	64.1875	51.375
LOC221272	24.40625	15.875	16.921875	17.828125	14.65625	18.765625
LOC221814	13.8125	15.078125	14.28125	13.296875	12.765625	14.5546875
LOC221946	30.890625	31.75	29.4375	29.953125	31.5625	27.421875
LOC253573	7.8671875	7.4609375	7.4453125	6.92578125	7.734375	8.3828125
LOC253805	15.6875	13.34375	12.3828125	12.9765625	14.015625	14.578125
LOC254028	56.25	49.09375	50.03125	47.65625	54.09375	48.0625
LOC254896	51.515625	48.6875	51.984375	46.90625	48.046875	40.828125
LOC255177	13.609375	15.0703125	13.53125	12.9453125	14.0234375	13.8671875
LOC255654	111.0625	118.125	107.1875	120.4375	125.5625	113.1875
LOC257152	27.4375	25.328125	27.625	26.65625	27.609375	23.90625
LOC257396	35.65625	31.171875	37.1875	33.75	31.453125	32.78125
LOC280665	29.40625	29.28125	31.03125	28.578125	31.78125	33.8125
LOC283038	10.90625	10.34375	9.3125	9.1328125	10.1875	10.90625
LOC283045	69.8515625	71.546875	67.21875	68.640625	81.78125	72.6328125
LOC283075	14.2109375	16.3515625	14.703125	14.171875	10.890625	14.3828125
LOC283112	7.359375	6.90625	6.44140625	6.36328125	7.12890625	6.734375
LOC283177	63.1796875	64.015625	62.9296875	59.7578125	75.5078125	49.046875
LOC283194	65.0625	69.3125	76.375	71.9375	80.0625	69.75
LOC283214	19.859375	20.140625	17.546875	18.75	19.046875	19.59375
LOC283335	56.5625	54.46875	52.0	56.625	60.1875	37.0
LOC283352	15.326171875	13.2890625	14.962890625	13.921875	15.55078125	14.7578125
LOC283357	142.75	147.0	135.125	132.875	138.875	136.375
LOC283387	70.5	79.125	76.8125	76.9375	78.25	85.3125
LOC283435	24.4375	26.453125	19.921875	24.421875	25.6875	21.515625
LOC283454	28.640625	33.2890625	30.65625	37.30859375	34.70703125	41.0
LOC283475	9.23828125	10.0625	10.21484375	9.33203125	10.828125	9.5625
LOC283482	29.703125	32.0625	30.515625	37.59375	35.3125	29.234375
LOC283484	12.4296875	15.5546875	15.83984375	15.03515625	13.9921875	17.3359375
LOC283485	29.12890625	33.078125	35.58203125	35.10546875	33.83203125	31.2265625
LOC283516	8.5859375	8.7578125	8.5078125	7.78515625	10.1796875	10.3515625
LOC283585	19.03125	15.3671875	13.0546875	12.9921875	18.8125	14.3125
LOC283588	13.375	10.734375	9.4453125	10.046875	9.703125	15.8515625
LOC283665	10.1484375	9.96875	9.8125	9.6875	10.1015625	10.2265625
LOC283674	31.29296875	36.2578125	34.8203125	38.3046875	40.15625	30.046875
LOC283713	8.578125	10.53125	9.6328125	8.96875	8.9375	8.9375
LOC283731	10.8671875	9.8671875	8.9765625	8.140625	10.1015625	8.9296875
LOC283737	21.65625	20.234375	23.4375	25.421875	25.265625	18.34375
LOC283745	31.24609375	33.8203125	35.09375	33.359375	39.9375	29.83203125
LOC283788	63.545572916666664	67.390625	71.19401041666667	49.908854166666664	64.65885416666667	43.19140625
LOC283856	14.3515625	13.453125	13.765625	12.8203125	12.7109375	13.0078125
LOC283861	50.0625	55.8125	53.40625	63.03125	46.71875	66.875
LOC283887	85.6875	85.6875	88.8125	91.15625	102.6875	76.28125
LOC283922	6.47265625	6.59765625	6.70703125	7.34375	6.48046875	7.35546875
LOC284009	187.03515625	201.76171875	196.078125	216.1171875	234.0390625	215.60546875
LOC284014	26.40625	29.15625	28.625	30.953125	26.328125	35.96875
LOC284023	125.8125	103.9375	100.0625	101.8125	114.4375	116.3125
LOC284080	41.390625	37.109375	35.7109375	33.0234375	37.5078125	31.890625
LOC284219	146.375	89.625	76.4375	71.25	76.5625	103.875
LOC284240	31.5	33.5625	28.953125	29.28125	28.25	28.703125
LOC284242	16.9375	16.65625	18.0	18.546875	15.6640625	17.6875
LOC284263	13.28125	10.546875	11.8203125	10.3984375	12.0859375	11.375
LOC284294	20.625	18.953125	22.234375	18.75	24.90625	18.578125
LOC284379	10.9609375	11.015625	10.921875	10.09375	10.265625	9.703125
LOC284395	89.625	92.0	80.3125	101.625	89.0	92.8125
LOC284513	30.84375	31.65625	29.96875	30.203125	31.21875	29.734375
LOC284561	15.880208333333334	14.403645833333334	15.346354166666666	14.997395833333334	14.822916666666666	13.260416666666666
LOC284570	42.5625	36.59375	39.0	32.8125	44.71875	35.125
LOC284578	26.46875	25.875	24.5625	24.09375	28.21875	19.484375
LOC284600	39.0625	27.375	28.828125	33.875	34.5	36.84375
LOC284632	13.9140625	13.90625	17.78125	15.5390625	16.03125	13.84375
LOC284648	38.375	40.125	43.34375	38.90625	51.21875	35.21875
LOC284661	12.53515625	10.806640625	11.14453125	11.35546875	12.1953125	11.421875
LOC284669	23.328125	24.90234375	24.50390625	22.98046875	23.45703125	25.89453125
LOC284788	54.625	51.0	41.84375	43.5625	57.1875	40.9375
LOC284798	33.25	34.46875	34.0625	34.71875	38.5625	33.71875
LOC284825	12.171875	12.78125	11.546875	12.75	12.328125	11.9921875
LOC284865	91.0	93.5	86.625	111.6875	91.6875	96.625
LOC284898	72.375	70.625	64.75	48.625	68.3125	55.0625
LOC284912	116.5	112.75	88.1875	105.375	96.4375	95.5625
LOC284926	127.125	64.9375	105.5	119.5625	73.25	122.0
LOC284930	28.296875	22.4609375	19.890625	22.0859375	20.75	24.109375
LOC284933	26.8125	25.234375	28.03125	28.515625	27.28125	31.875
LOC284939	192.0	199.0	193.25	196.75	193.375	219.25
LOC284950	9.0	7.93359375	8.71875	7.48828125	7.140625	7.18359375
LOC285000	13.375	13.125	12.78125	12.984375	12.3828125	10.8203125
LOC285043	30.734375	30.90625	28.609375	26.765625	39.1875	29.328125
LOC285095	19.671875	21.328125	18.46875	17.875	21.90625	18.125
LOC285097	8.20703125	8.677734375	7.673828125	8.19140625	8.4375	7.974609375
LOC285147	18.296875	12.96875	16.5625	14.49609375	15.125	15.26953125
LOC285178	62.3125	82.625	70.6875	62.71875	77.5625	66.125
LOC285181	13.203125	10.71875	9.515625	11.5078125	10.1484375	13.375
LOC285191	47.875	43.46875	39.6875	43.0625	65.25	43.5
LOC285300	17.015625	17.734375	21.0	17.84375	18.3125	16.921875
LOC285422	12.71875	11.9296875	11.4375	11.1953125	12.8515625	12.0
LOC285423	19.578125	17.203125	18.171875	17.359375	18.90625	16.953125
LOC285500	16.1875	13.421875	11.6640625	12.7890625	15.7109375	11.1640625
LOC285556	7.8828125	10.734375	9.203125	9.03125	9.453125	8.125
LOC285593	16.33984375	16.12109375	17.65234375	16.25	18.234375	17.7265625
LOC285627	40.375	45.3125	41.25	38.9375	39.71875	37.1875
LOC285638	37.25	38.875	40.3125	37.25	34.875	32.09375
LOC285692	9.93359375	9.3671875	10.23046875	10.34765625	9.6875	9.69140625
LOC285696	16.296875	17.40625	17.1875	15.40625	14.7890625	14.609375
LOC285766	16.203125	16.0	18.640625	14.5390625	14.671875	16.015625
LOC285812	56.84375	65.625	136.375	70.875	64.6875	105.8125
LOC285819	47.625	51.3125	55.90625	53.71875	46.25	49.78125
LOC285847	35.65625	36.0	37.130208333333336	38.645833333333336	42.864583333333336	32.348958333333336
LOC285857	20.859375	19.0625	19.609375	19.421875	20.5	20.046875
LOC285889	15.2890625	13.6484375	14.796875	17.09375	16.765625	13.0625
LOC285902	26.2265625	35.458333333333336	27.265625	25.432291666666668	21.309895833333332	25.1796875
LOC285957	10.953125	11.109375	9.8359375	11.4375	10.03125	10.5703125
LOC286052	117.0625	163.375	136.875	109.8125	139.875	132.375
LOC286058	18.90625	18.65625	18.75	16.578125	19.328125	13.0390625
LOC286059	29.9296875	29.359375	27.515625	30.40625	31.9765625	29.625
LOC286068	49.21875	42.0625	38.5625	35.71875	45.65625	35.03125
LOC286071	46.96875	41.375	37.53125	35.46875	39.15625	39.78125
LOC286083	17.578125	17.375	16.109375	20.171875	20.59375	13.8203125
LOC286087	8.484375	8.734375	8.453125	8.8359375	9.109375	7.9609375
LOC286114	18.59375	18.5234375	17.44140625	19.125	17.94140625	17.33984375
LOC286121	27.578125	36.125	37.0	28.625	36.0	27.234375
LOC286154	14.203125	14.17578125	14.7109375	15.40234375	14.9609375	15.109375
LOC286161	92.125	122.375	98.4375	99.5	82.0	78.1875
LOC286177	8.734375	9.25	10.1875	8.734375	8.4609375	9.0
LOC286178	18.5625	17.71875	19.328125	18.9375	19.09375	19.578125
LOC286191	24.84375	26.125	20.03125	21.515625	30.5	17.65625
LOC286238	30.046875	27.140625	23.765625	30.203125	32.125	27.09375
LOC286272	43.05078125	43.640625	61.4375	43.5390625	49.6171875	47.27734375
LOC286359	40.765625	41.984375	42.4921875	44.3515625	45.609375	43.98046875
LOC286382	13.0859375	14.3359375	12.484375	12.65625	12.203125	12.109375
LOC286437	58.21875	63.0	62.5625	71.875	57.90625	65.9375
LOC338620	198.625	261.5	243.875	232.25	243.5	250.625
LOC338667	18.640625	17.234375	19.078125	15.796875	16.671875	14.3671875
LOC338694	21.421875	22.109375	21.71875	22.828125	23.671875	24.390625
LOC338963	62.71875	72.375	60.9375	71.8125	67.625	64.1875
LOC339166	65.421875	64.75	41.921875	83.375	54.677083333333336	79.91666666666667
LOC339260	35.28125	33.5625	37.46875	33.0625	35.65625	30.8125
LOC339298	18.84375	23.84375	22.25	24.890625	24.453125	28.765625
LOC339352	9.3828125	9.65625	9.046875	9.703125	10.421875	7.96484375
LOC339468	12.1875	14.9140625	15.3125	12.359375	13.828125	12.921875
LOC339539	48.84375	53.53125	44.65625	48.03125	46.90625	44.96875
LOC339568	18.34375	21.03125	19.328125	18.96875	22.09375	21.40625
LOC339593	13.7109375	14.8828125	13.1328125	13.9453125	15.6796875	12.359375
LOC339622	6.22265625	5.453125	6.6484375	6.13671875	6.2109375	6.10546875
LOC339666	45.3125	49.59375	52.1875	47.90625	50.4375	50.59375
LOC339685	23.8125	25.3125	22.53125	25.75	25.6875	20.203125
LOC339803	317.625	373.9375	255.125	394.6875	286.4375	346.5
LOC339807	50.65625	57.71875	50.34375	67.875	57.125	57.25
LOC339862	12.0078125	10.6015625	9.875	10.140625	12.0	11.109375
LOC339874	23.2734375	28.3046875	21.125	26.1640625	22.7578125	26.328125
LOC339975	12.6328125	12.6015625	10.9296875	12.2734375	11.796875	12.25
LOC339978	40.09375	43.5625	45.0625	44.8125	43.75	33.4375
LOC339988	101.0	89.21875	99.875	100.15625	110.4375	104.4375
LOC340017	7.7109375	9.2109375	7.8125	7.99609375	7.56640625	7.44140625
LOC340074	39.90625	36.59375	39.5	40.5	45.6875	32.3125
LOC340085	50.625	44.03125	41.71875	41.21875	42.5	41.65625
LOC340090	9.515625	9.234375	9.8359375	9.703125	9.515625	9.328125
LOC340107	29.498046875	30.04296875	33.9296875	37.12109375	37.42578125	29.4453125
LOC340184	12.0078125	12.1171875	11.34375	11.609375	14.6796875	9.8125
LOC340340	20.296875	17.90625	15.6875	17.28125	18.578125	18.640625
LOC340357	48.84375	43.90625	43.65625	46.65625	52.46875	45.09375
LOC340581	20.03125	16.53125	15.6875	15.84375	17.75	14.4765625
LOC374443	53.015625	85.99479166666667	70.49479166666667	45.848958333333336	57.96875	48.96875
LOC374890	56.4375	51.375	51.25	54.5625	67.1875	45.8125
LOC375196	34.0625	30.53125	31.78125	38.34375	25.53125	55.65625
LOC388456	27.921875	24.28125	27.140625	24.515625	27.609375	23.25
LOC388692	36.578125	36.5703125	36.22265625	34.671875	35.5625	34.01171875
LOC388780	41.28125	39.90625	37.90625	38.53125	33.875	34.5
LOC388882	38.875	35.0625	34.4375	36.0625	36.59375	42.75
LOC388942	36.53125	34.71875	32.90625	32.0625	38.75	25.34375
LOC389199	70.875	81.0625	55.875	74.0625	73.6875	71.375
LOC389247	63.71875	59.6875	53.34375	60.84375	65.0625	64.5625
LOC389332	36.375	34.21875	31.859375	35.75	38.75	33.65625
LOC389641	61.25	62.84375	55.96875	57.28125	63.25	57.71875
LOC389765	67.0	89.625	87.5	100.625	81.5625	90.9375
LOC389831	102.09375	39.484375	149.875	58.9375	94.109375	68.15625
LOC389834	48.6328125	26.19140625	39.0	41.9296875	25.39453125	48.4375
LOC389895	9.984375	10.78125	11.265625	11.796875	13.0390625	10.359375
LOC389906	144.02083333333334	149.125	91.93619791666667	118.32421875	138.90755208333334	138.78125
LOC390705	75.03125	89.4375	88.4375	98.125	82.90625	96.53125
LOC399716	9.984375	10.5390625	9.421875	11.140625	10.1171875	11.140625
LOC399884	39.34375	41.6875	42.875	42.0625	42.875	44.4375
LOC399900	22.203125	20.01953125	17.66015625	19.03515625	20.109375	15.390625
LOC400043	481.5	796.5	795.5	751.0	825.5	878.0
LOC400499	81.1875	81.625	83.875	91.1875	87.0	82.6875
LOC400541	11.5546875	8.46875	10.8359375	11.921875	10.46875	9.6484375
LOC400548	31.40625	29.765625	27.640625	29.515625	32.84375	31.015625
LOC400568	35.1875	36.8125	31.765625	39.25	40.75	30.796875
LOC400590	8.748046875	7.90234375	7.6484375	7.59375	7.126953125	8.212890625
LOC400620	20.7421875	18.1484375	20.90234375	18.58984375	21.7109375	19.203125
LOC400622	18.140625	16.765625	16.265625	16.34375	15.6875	14.71875
LOC400627	71.125	71.0625	74.125	62.75	82.0	62.15625
LOC400655	25.375	25.2578125	25.3515625	23.0390625	25.0859375	20.359375
LOC400684	42.5	30.203125	37.71875	50.03125	31.984375	43.71875
LOC400692	8.109375	7.6015625	9.171875	12.515625	8.390625	9.9921875
LOC400748	26.0	26.1875	27.984375	25.1875	32.375	27.40625
LOC400756	63.8125	56.8125	55.8125	59.78125	67.125	55.34375
LOC400768	12.484375	12.59375	13.515625	11.578125	15.5390625	11.4609375
LOC400794	29.4375	35.177083333333336	29.026041666666668	33.458333333333336	34.447916666666664	29.505208333333332
LOC400927-CSNK1E	329.4739583333333	201.53645833333334	247.86979166666666	269.515625	278.3020833333333	292.3072916666667
LOC400940	23.77734375	27.35546875	22.838541666666668	27.447916666666668	29.393229166666668	28.372395833333332
LOC400958	14.0	11.34375	10.890625	11.34375	12.7265625	13.6015625
LOC400965	20.984375	22.328125	21.390625	19.125	24.421875	21.96875
LOC401021	14.3671875	16.166666666666668	19.869791666666668	26.924479166666668	24.489583333333332	32.921875
LOC401052	26.859375	26.3125	24.78125	25.5625	28.359375	23.859375
LOC401068	40.03125	36.625	45.46875	40.4375	57.40625	50.1875
LOC401098	9.0390625	8.9375	8.765625	8.7890625	9.3125	8.296875
LOC401134	7.4453125	6.865234375	7.041015625	6.83984375	6.744140625	7.07421875
LOC401176	12.375	11.71875	12.140625	13.2578125	14.3046875	11.296875
LOC401220	8.25	10.1171875	7.8125	9.265625	10.75	8.125
LOC401261	26.234375	28.0546875	22.1484375	23.55078125	29.53515625	26.36328125
LOC401312	46.359375	44.171875	40.15234375	42.2578125	39.640625	45.109375
LOC401317	267.2708333333333	200.8125	203.39583333333334	195.875	181.60416666666666	231.625
LOC401320	211.0	201.875	250.625	182.125	187.375	227.375
